"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","BOYD","019","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","ESTILL","065","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,525","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","GREENUP","089","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","950","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","KNOX","121","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","LAUREL","125","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","262","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","LAWRENCE","127","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","LEE","129","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","LEWIS","135","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,206","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","MCCREARY","147","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","MENIFEE","165","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,484","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","MORGAN","175","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","PIKE","195","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","POWELL","197","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,797","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","PULASKI","199","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12,827","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","ROCKCASTLE","203","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,001","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","ROWAN","205","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,852","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","EASTERN OR MOUNTAIN","60","WAYNE","231","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,657","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","MIDWESTERN","20","CALDWELL","033","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","29,358","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","MIDWESTERN","20","CHRISTIAN","047","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","80,644","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","MIDWESTERN","20","CRITTENDEN","055","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,964","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","MIDWESTERN","20","DAVIESS","059","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","82,265","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","MIDWESTERN","20","HANCOCK","091","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,095","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","MIDWESTERN","20","HENDERSON","101","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","57,936","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","MIDWESTERN","20","HOPKINS","107","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","29,059","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","MIDWESTERN","20","LOGAN","141","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","62,783","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","MIDWESTERN","20","MCLEAN","149","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","38,806","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","MIDWESTERN","20","MUHLENBERG","177","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","21,343","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","MIDWESTERN","20","OHIO","183","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","22,373","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","MIDWESTERN","20","SIMPSON","213","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","25,636","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","MIDWESTERN","20","TODD","219","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","48,590","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","MIDWESTERN","20","UNION","225","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","60,050","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","MIDWESTERN","20","WEBSTER","233","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","37,412","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","NORTHERN","40","BOONE","015","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,964","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","NORTHERN","40","BRACKEN","023","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,222","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","NORTHERN","40","CAMPBELL","037","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","255","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","NORTHERN","40","CARROLL","041","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,162","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","NORTHERN","40","GALLATIN","077","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,077","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","NORTHERN","40","GRANT","081","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","569","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","NORTHERN","40","HENRY","103","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,185","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","NORTHERN","40","KENTON","117","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","68","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","NORTHERN","40","OLDHAM","185","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,636","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","NORTHERN","40","OWEN","187","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","993","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","NORTHERN","40","PENDLETON","191","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,314","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","NORTHERN","40","TRIMBLE","223","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,748","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","PURCHASE","10","BALLARD","007","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","38,443","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","PURCHASE","10","CALLOWAY","035","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","51,370","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","PURCHASE","10","CARLISLE","039","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","33,167","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","PURCHASE","10","FULTON","075","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","44,850","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","PURCHASE","10","GRAVES","083","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","76,299","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","PURCHASE","10","HICKMAN","105","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","56,095","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","PURCHASE","10","LIVINGSTON","139","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,394","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","PURCHASE","10","LYON","143","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,518","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","PURCHASE","10","MARSHALL","157","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,108","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","PURCHASE","10","MCCRACKEN","145","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","19,839","7.8"
"CENSUS","2012","YEAR","","COUNTY","KENTUCKY","21","PURCHASE","10","TRIGG","221","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","23,883","7.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","CENTRAL","50","AVOYELLES","009","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","83,066","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","CENTRAL","50","CATAHOULA","025","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","53,221","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","CENTRAL","50","CONCORDIA","029","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","77,330","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","CENTRAL","50","EVANGELINE","039","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","29,072","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","CENTRAL","50","GRANT","043","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,727","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","CENTRAL","50","LA SALLE","059","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","CENTRAL","50","POINTE COUPEE","077","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","75,251","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","CENTRAL","50","RAPIDES","079","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","33,260","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","CENTRAL","50","SAINT LANDRY","097","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","111,378","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","CENTRAL","50","WEST BATON ROUGE","121","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,070","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","EAST CENTRAL","60","EAST BATON ROUGE","033","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","EAST CENTRAL","60","EAST FELICIANA","037","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,600","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","EAST CENTRAL","60","LIVINGSTON","063","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","EAST CENTRAL","60","TANGIPAHOA","105","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,311","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","EAST CENTRAL","60","WASHINGTON","117","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,064","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","EAST CENTRAL","60","WEST FELICIANA","125","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,810","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","NORTH CENTRAL","20","CALDWELL","021","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,786","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","NORTH CENTRAL","20","CLAIBORNE","027","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","NORTH CENTRAL","20","LINCOLN","061","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","208","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","NORTH CENTRAL","20","OUACHITA","073","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","17,123","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","NORTH CENTRAL","20","UNION","111","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","NORTHEAST","30","EAST CARROLL","035","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","118,009","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","NORTHEAST","30","FRANKLIN","041","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","36,503","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","NORTHEAST","30","MADISON","065","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","65,621","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","NORTHEAST","30","MOREHOUSE","067","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","68,197","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","NORTHEAST","30","RICHLAND","083","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","42,187","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","NORTHEAST","30","TENSAS","107","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","46,840","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","NORTHEAST","30","WEST CARROLL","123","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","40,884","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","NORTHWEST","10","BOSSIER","015","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,759","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","NORTHWEST","10","CADDO","017","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,215","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","NORTHWEST","10","DE SOTO","031","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","550","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","NORTHWEST","10","RED RIVER","081","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,129","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTH CENTRAL","80","ASSUMPTION","007","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,454","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTH CENTRAL","80","IBERIA","045","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,105","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTH CENTRAL","80","IBERVILLE","047","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,333","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTH CENTRAL","80","LAFAYETTE","055","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,376","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTH CENTRAL","80","SAINT MARTIN","099","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","13,669","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTH CENTRAL","80","SAINT MARY","101","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,109","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTHEAST","90","ASCENSION","005","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,125","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTHEAST","90","LAFOURCHE","057","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTHEAST","90","SAINT JAMES","093","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,753","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTHEAST","90","ST. JOHN THE BAPTIST","095","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTHWEST","70","ACADIA","001","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","50,013","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTHWEST","70","ALLEN","003","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,944","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTHWEST","70","BEAUREGARD","011","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,814","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTHWEST","70","CALCASIEU","019","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,517","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTHWEST","70","CAMERON","023","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,712","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTHWEST","70","JEFFERSON DAVIS","053","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","23,536","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","SOUTHWEST","70","VERMILION","113","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","13,203","12.8"
"CENSUS","2012","YEAR","","COUNTY","LOUISIANA","22","WEST CENTRAL","40","NATCHITOCHES","069","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,284","12.8"
"CENSUS","2012","YEAR","","COUNTY","MAINE","23","CENTRAL","20","SOMERSET","025","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","MAINE","23","NORTH","10","AROOSTOOK","003","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,856","31.1"
"CENSUS","2012","YEAR","","COUNTY","MAINE","23","SOUTH","30","ANDROSCOGGIN","001","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","MAINE","23","SOUTH","30","FRANKLIN","007","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","MAINE","23","SOUTH","30","KENNEBEC","011","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","MAINE","23","SOUTH","30","YORK","031","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2012","YEAR","","COUNTY","MARYLAND","24","LOWER EASTERN SHORE","90","DORCHESTER","019","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","41,565","9.2"
"CENSUS","2012","YEAR","","COUNTY","MARYLAND","24","LOWER EASTERN SHORE","90","SOMERSET","039","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,830","9.2"
"CENSUS","2012","YEAR","","COUNTY","MARYLAND","24","LOWER EASTERN SHORE","90","WICOMICO","045","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,491","9.2"
"CENSUS","2012","YEAR","","COUNTY","MARYLAND","24","LOWER EASTERN SHORE","90","WORCESTER","047","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","31,659","9.2"
"CENSUS","2012","YEAR","","COUNTY","MARYLAND","24","NORTH CENTRAL","20","BALTIMORE","005","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12,223","9.2"
"CENSUS","2012","YEAR","","COUNTY","MARYLAND","24","NORTH CENTRAL","20","CARROLL","013","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","23,348","9.2"
"CENSUS","2012","YEAR","","COUNTY","MARYLAND","24","NORTH CENTRAL","20","FREDERICK","021","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","30,021","9.2"
"CENSUS","2012","YEAR","","COUNTY","MARYLAND","24","NORTH CENTRAL","20","HARFORD","025","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,204","9.2"
