term,estimate,std.error,statistic,df,p.value,model,ERS
pland_crops,0.020178535160326375,0.011312295377304656,1.7837701799061623,58.55563023166621,0.07964306179781076,ERS_twoways_var7,4
pland_crops,0.01085351397832379,0.009875618130442977,1.0990212293513368,49.019724928423635,0.27712735839502695,ERS_individual_var7,4
pland_crops,-0.00124361819570628,5.287987534047351e-4,-2.3517797417242248,88.13008945613069,0.020912638070330582,ERS_time_var7,4
pland_crops,0.0031742643795287465,0.0031801296616606636,0.9981556468584825,4.474777575004147,0.36907535222119386,ERS_twoways_var6,4
pland_crops,0.007515613915017786,0.0038059699956587826,1.9746907946174952,5.8717066346248235,0.09677261839307633,ERS_individual_var6,4
pland_crops,-0.0012562841908970094,5.252070948527636e-4,-2.391978713176363,90.29479743381165,0.018831210301664444,ERS_time_var6,4
pland_crops,0.013515316946771482,0.012398065321200363,1.0901149975118012,58.52433006861058,0.28013065242957275,ERS_twoways_var6_3yrs,4
pland_crops,0.004509998782885095,0.011370084598795035,0.396654813224789,48.82740218627864,0.693350378524513,ERS_individual_var6_3yrs,4
pland_crops,-0.001244137077793962,5.371575156141338e-4,-2.3161494377892793,88.157208926468,0.022869991167596793,ERS_time_var6_3yrs,4
pland_crops,0.018646991918344617,0.01186703969137175,1.571326329337418,56.68543428347365,0.12167250568013163,ERS_twoways_var7crops,4
pland_crops,0.00938666276357118,0.0105306029650577,0.891369923898726,47.787710249001236,0.3771969642392269,ERS_individual_var7crops,4
pland_crops,-0.001010137430595413,4.0460799382518764e-4,-2.496582979109025,75.07209448608417,0.014732454532549054,ERS_time_var7crops,4
pland_crops,0.003047091467888975,0.0032943769980685704,0.9249370881582241,4.3910989904428215,0.4029728914952368,ERS_twoways_var6crops,4
pland_crops,0.00732554546717206,0.003967599469940852,1.8463419815108673,5.682282631615151,0.1171072974696408,ERS_individual_var6crops,4
pland_crops,-9.266738059181515e-4,3.784717074323601e-4,-2.4484625606625174,75.13876389094908,0.016679271038252792,ERS_time_var6crops,4
pland_crops,0.012988381410263034,0.012787154828667123,1.0157366188407124,56.49170178312211,0.3140854836859001,ERS_twoways_var6crops_3yrs,4
pland_crops,0.003857770491285827,0.01179337659638086,0.3271133131176101,47.3972821934949,0.7450225171938473,ERS_individual_var6crops_3yrs,4
pland_crops,-9.81227142843991e-4,4.187746936334593e-4,-2.3430908260727645,74.87315783810041,0.021782567079733958,ERS_time_var6crops_3yrs,4
pland_crops,0.02824381519815218,0.015526951081529478,1.8190187532535222,4.789746808517805,0.13113163991615895,ERS_twoways_var7,5
pland_crops,0.027643542084809496,0.015062264001030574,1.8352846612513298,4.788849115424346,0.12847732670428386,ERS_individual_var7,5
pland_crops,0.006226374601818247,0.0036027135104467613,1.7282458301954,6.88183452459179,0.12831055465620345,ERS_time_var7,5
pland_crops,0.02425035235673825,0.010323753812221411,2.348985920996133,6.168503779645735,0.055987841310038575,ERS_twoways_var6,5
pland_crops,0.02076195478199859,0.010068983135566775,2.0619713532601835,6.102111761092004,0.08404070719395637,ERS_individual_var6,5
pland_crops,0.005347760515971533,0.0033146432983735467,1.6133743617588086,7.111278027817024,0.15002801178187528,ERS_time_var6,5
pland_crops,0.028574746136388118,0.015540611461564975,1.8387144036809073,4.78466033743821,0.12797556975237193,ERS_twoways_var6_3yrs,5
pland_crops,0.02766601933827473,0.01505175557403034,1.8380593016012368,4.784747051044669,0.12808027044377313,ERS_individual_var6_3yrs,5
pland_crops,0.006096277313702367,0.0035501975477462097,1.7171656595764644,6.886646694947506,0.1303556126620424,ERS_time_var6_3yrs,5
pland_crops,0.025503994220319567,0.015016304222216536,1.698420186678594,4.770128887175329,0.15299955505933757,ERS_twoways_var7crops,5
pland_crops,0.02473614911708066,0.014537017641415125,1.701597241418267,4.7878258058236,0.15215989776033323,ERS_individual_var7crops,5
pland_crops,0.005361956335150994,0.0038091312224868743,1.4076586029636238,7.946198681654688,0.1971269813058942,ERS_time_var7crops,5
pland_crops,0.019440572124273737,0.009898623655201777,1.963967193970206,6.281194587300592,0.09500812363967143,ERS_twoways_var6crops,5
pland_crops,0.015423357337746272,0.009567816336953357,1.612003909207299,6.214790903849562,0.15637922763951173,ERS_individual_var6crops,5
pland_crops,0.005699843381091935,0.003613070866878669,1.5775620216428328,8.397913658777327,0.1515317519368835,ERS_time_var6crops,5
pland_crops,0.026035048841835745,0.015124736693445657,1.7213555098197577,4.763539003411609,0.14871018033933808,ERS_twoways_var6crops_3yrs,5
pland_crops,0.025087805606588406,0.014605416793544022,1.717705558233564,4.782324647070332,0.1491570385220447,ERS_individual_var6crops_3yrs,5
pland_crops,0.005141155756412135,0.003739758564295233,1.3747293222339336,7.920767243188697,0.2068473035706873,ERS_time_var6crops_3yrs,5
pland_crops,0.007206468942381824,0.021840834475286126,0.32995391959662823,15.715803101787893,0.7457920008479205,ERS_twoways_var7,6
pland_crops,0.011216339811502715,0.030283639710614825,0.3703762136481645,14.379949398402923,0.7165007927935556,ERS_individual_var7,6
pland_crops,-9.93217773347246e-4,0.0010423111993173545,-0.9528994545944998,38.58033785182603,0.3465733654550013,ERS_time_var7,6
pland_crops,-0.004791343664838515,0.01416974325901538,-0.33813905991486914,6.849397246989118,0.7453856277520412,ERS_twoways_var6,6
pland_crops,-0.018833353044881384,0.018080584160522748,-1.0416341019557451,6.692096239134373,0.3337428334027759,ERS_individual_var6,6
pland_crops,-0.0014407735502732861,0.001120668106807975,-1.2856380417366162,38.75354043345094,0.20619901237131327,ERS_time_var6,6
pland_crops,0.0059792026657091765,0.021791788250389677,0.2743787061900373,15.678928742478945,0.787375827159166,ERS_twoways_var6_3yrs,6
pland_crops,0.011442085597606377,0.030235045403493026,0.378437850676569,14.338630064545065,0.7106495065206226,ERS_individual_var6_3yrs,6
pland_crops,-0.0014201062104301381,0.0010371775567322087,-1.3692026029799627,38.32569154992547,0.17890684081526276,ERS_time_var6_3yrs,6
pland_crops,0.009691332850160673,0.02183297178501239,0.44388519096669427,15.235971027926189,0.6633648879591278,ERS_twoways_var7crops,6
pland_crops,0.016119933051974213,0.02809033531020276,0.5738604710111542,13.544319376838015,0.575468480006051,ERS_individual_var7crops,6
pland_crops,-0.0017301956426683679,0.0011013865624014826,-1.570924961074356,36.90733161013255,0.12473482614198426,ERS_time_var7crops,6
pland_crops,-0.0040086859879436545,0.013886669659989984,-0.28867151636028376,6.795127866230945,0.7814395647638356,ERS_twoways_var6crops,6
pland_crops,-0.019056074698644402,0.017994067699760648,-1.0590198401275261,6.647414051869638,0.3265475592460854,ERS_individual_var6crops,6
pland_crops,-0.002170478246987186,0.001208032525337946,-1.7967051395242826,36.7514293949216,0.08060533128903746,ERS_time_var6crops,6
pland_crops,0.008609564970003977,0.02174533232512774,0.3959270358013901,15.194221889857177,0.697662938695411,ERS_twoways_var6crops_3yrs,6
pland_crops,0.016285898841719902,0.02805987159658874,0.580398195539134,13.485027706863429,0.5712181026093208,ERS_individual_var6crops_3yrs,6
pland_crops,-0.0020548652747174063,0.0011206731471086293,-1.8335991007003434,36.665449566091134,0.07484113693836926,ERS_time_var6crops_3yrs,6
pland_crops,0.04870171690684409,0.0231591908472192,2.102910988044812,24.05757771742091,0.04611705470420979,ERS_twoways_var7,7
pland_crops,0.046785396447729125,0.023914759721927848,1.956339808207682,23.77062695350793,0.06227368536576346,ERS_individual_var7,7
pland_crops,0.004501198790072389,0.0013073195776750072,3.4430745679472747,16.356218448347537,0.003252950552187105,ERS_time_var7,7
pland_crops,0.04338083496781979,0.015200318655109,2.8539424700309817,27.91204313576842,0.008048850780313326,ERS_twoways_var6,7
pland_crops,0.04901303608539701,0.015212700929371699,3.2218497105116826,26.578339113867894,0.0033538643477122225,ERS_individual_var6,7
pland_crops,0.00466790447340519,0.0012887749149119122,3.621970306369783,15.506933613586583,0.002393723941810996,ERS_time_var6,7
pland_crops,0.048670894908036895,0.02318450138514151,2.099285815964501,24.056816492808075,0.04646416774157762,ERS_twoways_var6_3yrs,7
pland_crops,0.046526823223547835,0.023868834270506345,1.9492708649386767,23.742046439425923,0.06317208530620678,ERS_individual_var6_3yrs,7
pland_crops,0.004313197549493709,0.0012950810862437888,3.3304459429668354,15.981527837823718,0.004244015093682069,ERS_time_var6_3yrs,7
pland_crops,0.03293913295979822,0.021434561432130263,1.5367299706175785,24.415726283756854,0.1372187239941172,ERS_twoways_var7crops,7
pland_crops,0.0339840151139206,0.022554383327163377,1.5067587803649654,24.02224196101489,0.14491101274468418,ERS_individual_var7crops,7
pland_crops,6.255665654107613e-4,0.0010633417568167891,0.5883024544088742,17.54296973655403,0.5638273342017792,ERS_time_var7crops,7
pland_crops,0.033014929678090985,0.01527498066349759,2.161372927756714,28.036491694877895,0.03935603086080767,ERS_twoways_var6crops,7
pland_crops,0.03914692861294148,0.015362965822917716,2.5481361518453696,26.593195249405362,0.016932381660733686,ERS_individual_var6crops,7
pland_crops,7.735329041760482e-4,9.893757083345735e-4,0.7818393939327096,16.421013050854715,0.44543657740967,ERS_time_var6crops,7
pland_crops,0.03277702365889861,0.021445476796537938,1.528388665352033,24.406356430332774,0.13927396473596965,ERS_twoways_var6crops_3yrs,7
pland_crops,0.03343654706935774,0.022474524081414753,1.4877532867095504,23.97569308454154,0.14985114465876456,ERS_individual_var6crops_3yrs,7
pland_crops,6.451541302758904e-4,0.0010517223261113865,0.6134262953808998,16.869447645142557,0.5477772288489633,ERS_time_var6crops_3yrs,7
pland_crops,-0.0022719318396277116,0.0018596962318613796,-1.2216682492031095,1.1377506142695843,0.4173300202446329,ERS_twoways_var7,8
pland_crops,-0.003034448202575742,0.0015165326738292993,-2.000911853032254,1.1050392446021577,0.27614206134783764,ERS_individual_var7,8
pland_crops,0.0025904151165512946,0.0020943866171467527,1.236837122307579,9.828131841458825,0.2448864627045555,ERS_time_var7,8
pland_crops,-0.0014433351035128806,0.0031072998323446385,-0.46449817571154706,1.1170380041102217,0.7165570091943954,ERS_twoways_var6,8
pland_crops,-0.0020252889998313164,0.005340919224156917,-0.3792023273205401,1.0967737811601395,0.7648061856552586,ERS_individual_var6,8
pland_crops,0.0018516426182419003,0.0019694858996357786,0.9401654607348693,10.452890923866377,0.3683510729962898,ERS_time_var6,8
pland_crops,-0.0021386525193298127,0.0015394008502138347,-1.389275911490329,1.1378276912576024,0.37619101565619667,ERS_twoways_var6_3yrs,8
pland_crops,-0.0028666287903228492,0.001502300788029538,-1.9081590139367524,1.1048579652283426,0.2886549179462706,ERS_individual_var6_3yrs,8
pland_crops,0.0016658838409971172,0.002027380298647764,0.8216928230526062,9.994623118700357,0.4304167867757521,ERS_time_var6_3yrs,8
pland_crops,-9.667563965071778e-4,0.001501413124697367,-0.6438976592149096,1.1744076299550434,0.6223463868645427,ERS_twoways_var7crops,8
pland_crops,-0.001929871044374116,0.001993251394579233,-0.9682025306102965,1.138156046783864,0.4940723726110219,ERS_individual_var7crops,8
pland_crops,4.397150395641212e-4,0.0018651801199891264,0.2357493707185152,9.787669386106424,0.8184867129463046,ERS_time_var7crops,8
pland_crops,-0.001161952908438796,0.0023697216095137728,-0.49033308544509124,1.1380238747182274,0.7016229054947775,ERS_twoways_var6crops,8
pland_crops,-0.0017795384934998855,0.004278072071196107,-0.4159673946311858,1.1169948556318285,0.7431824852207256,ERS_individual_var6crops,8
pland_crops,1.3904425180271462e-4,0.0018217142166494248,0.07632605077784967,10.958796505246397,0.9405353122385688,ERS_time_var6crops,8
pland_crops,-8.316565965154427e-4,0.0021535790554526217,-0.3861741663997804,1.1746241571142062,0.7576130476105523,ERS_twoways_var6crops_3yrs,8
pland_crops,-0.0017291820508383905,0.002710332539276961,-0.6379962701180891,1.13808071059913,0.6276610159400775,ERS_individual_var6crops_3yrs,8
pland_crops,3.4665863792358403e-4,0.001864834562695424,0.18589243510294293,10.153051388912687,0.8561905904577425,ERS_time_var6crops_3yrs,8
pland_crops,0.09136497745872067,0.040494404366709195,2.2562370996085725,6.547686879926628,0.06122813769349532,ERS_twoways_var7,9
pland_crops,0.11226775662113957,0.04840839485056232,2.319179492889867,6.7100410776271975,0.05502058273236639,ERS_individual_var7,9
pland_crops,0.0018722505937925097,0.0012870600283929506,1.4546723171336773,40.338727691635704,0.1534977564655556,ERS_time_var7,9
pland_crops,0.06678967938399147,0.030061137177545917,2.2217948372851257,10.874735112055754,0.04848086530902057,ERS_twoways_var6,9
pland_crops,0.08553079539689606,0.03871498202033418,2.209242803005124,11.307169054223356,0.04865024809610906,ERS_individual_var6,9
pland_crops,0.001984465343619307,0.0013197289867122757,1.503691563646738,37.65604236492356,0.14100233490864714,ERS_time_var6,9
pland_crops,0.09227464473442291,0.04124192119055346,2.237399278954022,6.6200749302787045,0.06246237796585929,ERS_twoways_var6_3yrs,9
pland_crops,0.11522368819171398,0.050803306003508165,2.268035237387058,6.80878354290327,0.058682807085063224,ERS_individual_var6_3yrs,9
pland_crops,0.002327168748872382,0.0012898858263575084,1.804166462890784,37.324882109397535,0.07927997428799226,ERS_time_var6_3yrs,9
pland_crops,0.10194069668071828,0.03897241392904657,2.6157142040601378,6.653056789779468,0.03622923216286638,ERS_twoways_var7crops,9
pland_crops,0.1088058699013159,0.044628201967390424,2.438051839525593,6.698820261500034,0.04641715202547504,ERS_individual_var7crops,9
pland_crops,0.0021855370295207582,0.0012696175176893241,1.721413732143825,39.84813182805271,0.09293198481041977,ERS_time_var7crops,9
pland_crops,0.07461906158786913,0.0283071236574409,2.6360524117841457,11.105056889472925,0.02299263249127979,ERS_twoways_var6crops,9
pland_crops,0.08500566881832977,0.036284014413201046,2.3427856645157363,11.470163224809074,0.03810082068237948,ERS_individual_var6crops,9
pland_crops,0.002894084809456247,0.001234911955607787,2.3435555841160065,37.29789192555871,0.02453776424137389,ERS_time_var6crops,9
pland_crops,0.10254990201920315,0.03980951282723277,2.576014995819068,6.687612899753354,0.038155992211158646,ERS_twoways_var6crops_3yrs,9
pland_crops,0.10955890717746153,0.04594958706857694,2.384328438337249,6.734415481631807,0.0499518068119142,ERS_individual_var6crops_3yrs,9
pland_crops,0.0026545749950788976,0.0012642051600517208,2.0997976269692606,36.48027888094635,0.042724252628469836,ERS_time_var6crops_3yrs,9
SDI,-0.4754298850266725,0.08271881146286894,-5.7475425071851385,77.07165579014743,1.7246104591508522e-7,ERS_twoways_var7,1
SDI,-0.6572374774119035,0.0945675231802704,-6.949928001804988,101.70840427440048,3.5689780767549964e-010,ERS_individual_var7,1
SDI,-0.3591832479307503,0.07957913232001809,-4.513535614918962,151.6267777723012,1.2716380048188873e-5,ERS_time_var7,1
SDI,-0.4741743877351891,0.08211573666689125,-5.774464274231792,74.53130580760381,1.6713491696487186e-7,ERS_twoways_var7crops,1
SDI,-0.6613861168651783,0.09467430736427698,-6.985909221605102,99.66637804519236,3.230820408536117e-10,ERS_individual_var7crops,1
SDI,-0.006075329493370323,0.08426382996701003,-0.0720989005098494,111.09442702300103,0.942652842481787,ERS_time_var7crops,1
SDI,0.030272875549802108,0.03880548693267411,0.780118430219012,79.65669305100036,0.4376331199749305,ERS_twoways_var7,2
SDI,-0.0487405788870152,0.03771916373789443,-1.292196699420675,78.7391172675981,0.20006863499293775,ERS_individual_var7,2
SDI,0.17975628954984554,0.04158211083871798,4.322923630477909,137.9024061415456,2.9301625089130142e-5,ERS_time_var7,2
SDI,0.013766161271001297,0.037609795745248094,0.36602595143688377,80.89833643147674,0.7153011572776276,ERS_twoways_var7crops,2
SDI,-0.05712147286108501,0.036833546918059026,-1.5508002253532382,77.09811242882917,0.1250450314615397,ERS_individual_var7crops,2
SDI,0.09951728128185683,0.04216937654175769,2.359941963650117,137.29797854453227,0.019685683303847644,ERS_time_var7crops,2
SDI,0.05635006149089679,0.05986563343444455,0.9412756243964667,23.140183939205762,0.35628707034269513,ERS_twoways_var7,3
SDI,0.04934738263718764,0.05512396346073951,0.8952074477070925,22.170787082601404,0.38029280909912777,ERS_individual_var7,3
SDI,0.13061556418405385,0.056912575196654075,2.2950211571472314,55.606129737527006,0.025528496290862006,ERS_time_var7,3
SDI,0.05065485075352085,0.06417767048029856,0.7892908915893265,22.766402247834886,0.43808533044625964,ERS_twoways_var7crops,3
SDI,0.042727718526989825,0.057300832078449424,0.7456736137529759,21.878524561501813,0.4638013230835656,ERS_individual_var7crops,3
SDI,0.11640621994730734,0.051179880669051596,2.2744527424757757,56.0191296637869,0.02678846576971052,ERS_time_var7crops,3
SDI,0.3811792314123478,0.07304889723923394,5.218138066670494,78.948641457819,1.4227336439825638e-6,ERS_twoways_var7,4
SDI,0.41403929532242695,0.07089431063870211,5.8402330397497035,84.81074417139313,9.350267682677183e-8,ERS_individual_var7,4
SDI,-0.04414441795700002,0.037921186443546535,-1.1641096204286234,122.24647383251994,0.24664649964774368,ERS_time_var7,4
SDI,0.3963512825995424,0.07684066465520636,5.158092845474723,76.12904501882322,1.921501229545737e-6,ERS_twoways_var7crops,4
SDI,0.41457629571209687,0.0760146113357234,5.453902722479157,80.21721186494634,5.31118313335954e-7,ERS_individual_var7crops,4
SDI,-0.09174927936848291,0.04210536173388388,-2.1790402834765,133.50356187960793,0.031083624709118574,ERS_time_var7crops,4
SDI,-0.02178039910242837,0.017073764049436183,-1.2756647590633428,117.67867589083544,0.2045864084954308,ERS_twoways_var7,5
SDI,-0.00130022215811743,0.01622453298561649,-0.08013926559674252,110.62032705381102,0.9362712967035953,ERS_individual_var7,5
SDI,0.04019247413290235,0.0138081327901014,2.9107827063855454,205.53016222482583,0.004002743056107489,ERS_time_var7,5
SDI,-0.03065170291480431,0.01728523287230107,-1.7732883983253998,116.1342034115368,0.07880226946858725,ERS_twoways_var7crops,5
SDI,-0.01580143837393661,0.016590010850378218,-0.952467030699764,110.72472240455134,0.3429347832020516,ERS_individual_var7crops,5
SDI,0.01881201671890736,0.012587292670172076,1.4945244550868293,204.80104243332053,0.13657776621447193,ERS_time_var7crops,5
SDI,-0.020861660316353586,0.023164510601333916,-0.9005871384631057,85.79966853081389,0.3703287832583334,ERS_twoways_var7,6
SDI,0.006126792990888674,0.02357479817293307,0.25988739949948025,81.88532048361276,0.7956029652409492,ERS_individual_var7,6
SDI,0.15460176955815794,0.029046896292555587,5.322488433911637,200.48526107813734,2.728771425433541e-7,ERS_time_var7,6
SDI,-0.020383535003921607,0.023921123193028096,-0.8521144613252303,84.65370733349519,0.39655484999894797,ERS_twoways_var7crops,6
SDI,0.005242228402434736,0.024891207500458902,0.21060562860753498,80.47484028333454,0.8337273722219183,ERS_individual_var7crops,6
SDI,0.1499326693495651,0.027022050759117202,5.548530371958465,204.73409477772347,8.84764420811834e-8,ERS_time_var7crops,6
SDI,-0.07674264661073606,0.0826519245484249,-0.92850404911955,59.47502826409056,0.3568992608292558,ERS_twoways_var7,7
SDI,-0.07393488265425084,0.08690268977943683,-0.8507778394650511,60.59061306163575,0.3982425148935851,ERS_individual_var7,7
SDI,-0.12658113154449788,0.06685722700755922,-1.8933051400738765,73.51000723123632,0.06225315975898978,ERS_time_var7,7
SDI,-0.10507363734036243,0.08443581983413363,-1.2444201708086673,56.937711805862975,0.21844323207571614,ERS_twoways_var7crops,7
SDI,-0.09669543137192572,0.08791160440573678,-1.0999165812700802,58.078868899049,0.27590673587457004,ERS_individual_var7crops,7
SDI,0.008045596189789032,0.0621743090695579,0.1294038697042531,92.47733800240466,0.8973191244206261,ERS_time_var7crops,7
SDI,0.09958203268280319,0.07552140726777658,1.3185934463550812,39.28257972543907,0.1949413998789027,ERS_twoways_var7,8
SDI,0.09587160783358924,0.07558340625195331,1.268421371669944,39.91417585308066,0.21199586460200515,ERS_individual_var7,8
SDI,0.1072848291479107,0.057703913971736465,1.8592296737524443,75.83105940122893,0.0668738911467119,ERS_time_var7,8
SDI,0.13352596167912964,0.07182990683227719,1.8589187647272427,37.41978733378745,0.0709167358549093,ERS_twoways_var7crops,8
SDI,0.12524395964956425,0.07184249107937798,1.74331315309186,38.179419964052705,0.08932802105212859,ERS_individual_var7crops,8
SDI,0.01108595706744052,0.05041826979899013,0.21987976008773252,71.61073485548934,0.826590397455936,ERS_time_var7crops,8
SDI,-0.039255081563570764,0.06288705594074898,-0.6242156032961088,40.24402739171904,0.5360087831408076,ERS_twoways_var7,9
SDI,-0.0980784387520669,0.06513001018613833,-1.5058870476415342,46.5516386469959,0.13885215947708876,ERS_individual_var7,9
SDI,0.19806577087041183,0.05638238741120245,3.512901456724387,72.9206493907537,7.651081178264919e-4,ERS_time_var7,9
SDI,-0.05766887012624903,0.05644368086511274,-1.0217064026009255,40.29063020534885,0.3130156779139247,ERS_twoways_var7crops,9
SDI,-0.06419319796416473,0.06296492496380723,-1.0195072574304427,44.858713276544485,0.313429310005806,ERS_individual_var7crops,9
SDI,0.16785245280557012,0.058094523481868054,2.889299072363658,70.263438937799,0.0051306383923157475,ERS_time_var7crops,9
soysmallgrain_planted,-0.04787535739394545,0.1056598880281011,-0.4531081594674094,62.291585706627735,0.6520452675941797,ERS_twoways_var7crops,1
soysmallgrain_planted,0.07420961952772834,0.10370840993841215,0.7155602864974804,46.37131713815087,0.4778506643656265,ERS_individual_var7crops,1
soysmallgrain_planted,0.07614538406324123,0.06755734035766284,1.1271222884162029,122.3826819962999,0.2618958568296965,ERS_time_var7crops,1
soysmallgrain_planted,-0.2601113030931185,0.08650947390569685,-3.00673777506338,74.81824656705412,0.003593998573726863,ERS_twoways_var6crops,1
soysmallgrain_planted,-0.4507945127167202,0.09701809742522881,-4.64649920664693,52.98435090909043,2.2740544774431487e-5,ERS_individual_var6crops,1
soysmallgrain_planted,0.02986606669787471,0.06803151503535498,0.43900340426571055,124.13355868015418,0.6614222577189224,ERS_time_var6crops,1
soysmallgrain_planted,-0.051701166867713734,0.10792790238921239,-0.47903429718542706,62.340183996618435,0.6335903105106587,ERS_twoways_var6crops_3yrs,1
soysmallgrain_planted,0.10517425032275937,0.1047188446048589,1.0043488420791775,45.98369339376516,0.32046651458362574,ERS_individual_var6crops_3yrs,1
soysmallgrain_planted,0.07649153274794226,0.06637105978131852,1.152483220849102,125.73541867364409,0.2513089897089482,ERS_time_var6crops_3yrs,1
soysmallgrain_planted,0.2524743062526653,0.10633885456809743,2.374243236661774,32.21411903348584,0.02370857243722876,ERS_twoways_var7crops,2
soysmallgrain_planted,0.28666635520968836,0.09152743969654087,3.1320263754796414,42.74383235055981,0.00312984303979368,ERS_individual_var7crops,2
soysmallgrain_planted,0.10833451541911103,0.05108675727943922,2.1205987850536796,89.00331254233213,0.036737341123237954,ERS_time_var7crops,2
soysmallgrain_planted,0.09953936132549294,0.1028162170976355,0.9681289988618156,46.62597849565067,0.337975203178574,ERS_twoways_var6crops,2
soysmallgrain_planted,0.17856652334447468,0.09727927953403863,1.8356069678948757,55.60362198903266,0.07176556355809766,ERS_individual_var6crops,2
soysmallgrain_planted,0.09397872737483831,0.044325418999613654,2.1201994136966293,90.53188498337472,0.036724561623786955,ERS_time_var6crops,2
soysmallgrain_planted,0.25417769271621343,0.10387258449827484,2.4470142332930487,32.54630996676486,0.01997719395386751,ERS_twoways_var6crops_3yrs,2
soysmallgrain_planted,0.28259978039302003,0.09231070438453043,3.0613977249682707,43.044422032674504,0.0037874027742990945,ERS_individual_var6crops_3yrs,2
soysmallgrain_planted,0.1405816791814123,0.050189163024686775,2.8010365327722986,94.29992435645316,0.006180615077272139,ERS_time_var6crops_3yrs,2
soysmallgrain_planted,0.14801116615444176,0.07002559855381263,2.1136722742997978,47.9262001680017,0.0397744613524716,ERS_twoways_var7crops,3
soysmallgrain_planted,0.036295593047697985,0.05692696999340465,0.6375816779270539,47.10992317852257,0.526832868104786,ERS_individual_var7crops,3
soysmallgrain_planted,0.045036783407144426,0.062340005841961484,0.7224379080316008,74.04418622307053,0.4723009105949716,ERS_time_var7crops,3
soysmallgrain_planted,0.13718901812179013,0.055794815094003344,2.458813025738207,64.00156565102196,0.016654753488839318,ERS_twoways_var6crops,3
soysmallgrain_planted,0.05697716595232375,0.046361603727651024,1.2289731452568666,66.38167483165573,0.22342073131662116,ERS_individual_var6crops,3
soysmallgrain_planted,0.013705189668410311,0.0487441203702064,0.2811660065731181,80.07680751682032,0.7793083176197493,ERS_time_var6crops,3
soysmallgrain_planted,0.14219720960542015,0.0687105516123364,2.06951052303719,49.95408920537435,0.04369010290315304,ERS_twoways_var6crops_3yrs,3
soysmallgrain_planted,0.03067248432743673,0.055756686541450676,0.5501131116289375,49.573532648067506,0.5847120548772454,ERS_individual_var6crops_3yrs,3
soysmallgrain_planted,0.05067897564012025,0.06071306048057896,0.8347293850609222,73.36739727882298,0.4065799555975582,ERS_time_var6crops_3yrs,3
soysmallgrain_planted,-0.10475040229071682,0.10357817085577746,-1.011317359876644,113.09984414596919,0.31402325267836095,ERS_twoways_var7crops,4
soysmallgrain_planted,-0.1468531301136496,0.09737952895365892,-1.5080492963108727,108.51575429550955,0.13444783609363525,ERS_individual_var7crops,4
soysmallgrain_planted,-0.33950566886036204,0.04279036137515646,-7.934162226016505,92.17210444196631,4.884265190339571e-12,ERS_time_var7crops,4
soysmallgrain_planted,-0.16999055772760127,0.08112048911427173,-2.0955317156451216,141.58194936960527,0.03790401410409358,ERS_twoways_var6crops,4
soysmallgrain_planted,-0.23479337829068528,0.07591917519898313,-3.0926755681327545,135.65572679115346,0.00240867351039195,ERS_individual_var6crops,4
soysmallgrain_planted,-0.35835441349899133,0.03762650090638621,-9.523989870611889,98.74032108686679,1.2233670622829999e-15,ERS_time_var6crops,4
soysmallgrain_planted,-0.14676995745330207,0.11087480388991461,-1.3237449114140218,111.06661694221236,0.18830592711758204,ERS_twoways_var6crops_3yrs,4
soysmallgrain_planted,-0.21801855103370762,0.1018826555683471,-2.139898590368522,105.5251170731944,0.034667413323787526,ERS_individual_var6crops_3yrs,4
soysmallgrain_planted,-0.33270917863013616,0.043072057109195455,-7.7244784893059135,96.49168366703776,1.0555612300302178e-11,ERS_time_var6crops_3yrs,4
soysmallgrain_planted,0.22287710867085017,0.08218902478308783,2.711762419119395,46.033271231186326,0.009377820285318798,ERS_twoways_var7crops,5
soysmallgrain_planted,0.26881065128981024,0.08093953844432877,3.3211290360236188,42.286411410313995,0.0018547159417824145,ERS_individual_var7crops,5
soysmallgrain_planted,0.11860251165452733,0.0631717217799538,1.8774620718373916,77.00374492142817,0.06424168746686408,ERS_time_var7crops,5
soysmallgrain_planted,0.17768549443726434,0.06272120425725558,2.832941371923829,53.419781889049226,0.006492863075177602,ERS_twoways_var6crops,5
soysmallgrain_planted,0.19450586023644453,0.06085032692232861,3.196463685145329,52.37397305927554,0.002359337154072828,ERS_individual_var6crops,5
soysmallgrain_planted,0.025488887341983575,0.05965774016570804,0.42725197553887373,72.68998224667298,0.6704587608447206,ERS_time_var6crops,5
soysmallgrain_planted,0.22702579024579192,0.08233702406847575,2.7572746624530113,45.67706532640264,0.00835025602855285,ERS_twoways_var6crops_3yrs,5
soysmallgrain_planted,0.2680274469480839,0.08093590539882294,3.311601268032295,42.400467614965166,0.0019022768226726373,ERS_individual_var6crops_3yrs,5
soysmallgrain_planted,0.12951039125957378,0.0628921635512578,2.059245285050838,76.32535686156383,0.04288170636582267,ERS_time_var6crops_3yrs,5
soysmallgrain_planted,-0.013433897719588013,0.06646952150629118,-0.20210612947343884,99.72571370552659,0.8402454760605563,ERS_twoways_var7crops,6
soysmallgrain_planted,-0.017329825835885212,0.0636899108505295,-0.27209687695364604,100.79921786581217,0.7861040915231183,ERS_individual_var7crops,6
soysmallgrain_planted,-0.07396380366954529,0.030140246791561437,-2.453987990909664,134.25927096727682,0.015409009782435774,ERS_time_var7crops,6
soysmallgrain_planted,-0.04319188503104217,0.0614194208030863,-0.7032284653011869,118.77800449132111,0.4832895154023471,ERS_twoways_var6crops,6
