term,estimate,std.error,statistic,p.value,model,ERS
SDI,-0.020383535003921607,0.033490655959240785,-0.6086334955257081,0.5429189552385565,ERS_twoways_var7crops,6
SDI,0.005242228402434736,0.03285762803748582,0.15954372593341518,0.8732757597743276,ERS_individual_var7crops,6
SDI,0.1499326693495651,0.02327540563860335,6.441678038938009,1.6283559238973056e-10,ERS_time_var7crops,6
SDI,-0.07674264661073606,0.07333954876424455,-1.0464019468872248,0.295864461965448,ERS_twoways_var7,7
SDI,-0.07393488265425084,0.07319222785520585,-1.0101466347016266,0.31289574500361395,ERS_individual_var7,7
SDI,-0.12658113154449788,0.04360508199416867,-2.902898601622298,0.0038002117362020147,ERS_time_var7,7
SDI,-0.10507363734036243,0.07288980976201329,-1.4415408365508156,0.15004567967037888,ERS_twoways_var7crops,7
SDI,-0.09669543137192572,0.07274215288257299,-1.3292902057493445,0.18434424208793998,ERS_individual_var7crops,7
SDI,0.008045596189789032,0.04132829206519846,0.19467526451604883,0.8456976764947579,ERS_time_var7crops,7
SDI,0.09958203268280319,0.06072872208714705,1.639784755225061,0.10196937097050195,ERS_twoways_var7,8
SDI,0.09587160783358924,0.06058079376547722,1.5825412952615185,0.11444497264187013,ERS_individual_var7,8
SDI,0.1072848291479107,0.04264583160924423,2.5157166620864966,0.012178668302527845,ERS_time_var7,8
SDI,0.13352596167912964,0.05537931830627993,2.411116022422905,0.01645305523661708,ERS_twoways_var7crops,8
SDI,0.12524395964956425,0.05535020453585707,2.2627551370370904,0.024300382946378273,ERS_individual_var7crops,8
SDI,0.01108595706744052,0.03909669552045606,0.28355227775299213,0.7768692623935156,ERS_time_var7crops,8
SDI,-0.039255081563570764,0.0644690742030215,-0.608897863802905,0.5430310019397087,ERS_twoways_var7,9
SDI,-0.0980784387520669,0.06752511703665019,-1.4524734359043534,0.14735908555912738,ERS_individual_var7,9
SDI,0.19806577087041183,0.055908167673348774,3.542698305328813,4.350077714497345e-4,ERS_time_var7,9
SDI,-0.05766887012624903,0.06533382490349118,-0.8826801463320944,0.378090863547656,ERS_twoways_var7crops,9
SDI,-0.06419319796416473,0.06824400323951066,-0.940642326313579,0.34761355650935033,ERS_individual_var7crops,9
SDI,0.16785245280557012,0.05824423146391849,2.881872566376851,0.004133012660190712,ERS_time_var7crops,9
soysmallgrain_planted,-0.04787535739394545,0.07198683040502868,-0.6650571656590272,0.5061567119376071,ERS_twoways_var7crops,1
soysmallgrain_planted,0.07420961952772834,0.07288989563939863,1.0181057179016781,0.3088565782111617,ERS_individual_var7crops,1
soysmallgrain_planted,0.07614538406324123,0.032562385510985295,2.33844612021907,0.019485500894610784,ERS_time_var7crops,1
soysmallgrain_planted,-0.2601113030931185,0.06399168704049392,-4.064767083395068,5.03891664702135e-5,ERS_twoways_var6crops,1
soysmallgrain_planted,-0.4507945127167202,0.075236401149426535,-5.991707548868534,2.55363791390228e-9,ERS_individual_var6crops,1
soysmallgrain_planted,0.02986606669787471,0.02714933931364159,1.1000660588034294,0.2714259814293512,ERS_time_var6crops,1
soysmallgrain_planted,-0.051701166867713734,0.07339536130590879,-0.7044200879702116,0.4813237693330009,ERS_twoways_var6crops_3yrs,1
soysmallgrain_planted,0.10517425032275937,0.07567320849919326,1.3898479053373376,0.1648622719276128,ERS_individual_var6crops_3yrs,1
soysmallgrain_planted,0.07649153274794226,0.03243567811693329,2.3582529235918543,0.018479639862554343,ERS_time_var6crops_3yrs,1
soysmallgrain_planted,0.2524743062526653,0.06337134370034349,3.9840453351677447,7.398241722639337e-5,ERS_twoways_var7crops,2
soysmallgrain_planted,0.28666635520968836,0.06089524371652788,4.7075327679800845,2.956941771100911e-6,ERS_individual_var7crops,2
soysmallgrain_planted,0.10833451541911103,0.032738285261096345,3.309107809254977,9.634910305796458e-4,ERS_time_var7crops,2
soysmallgrain_planted,0.09953936132549294,0.054050518893841236,1.841598625926141,0.06578034323648872,ERS_twoways_var6crops,2
soysmallgrain_planted,0.17856652334447468,0.055179017236010285,3.236130911515051,0.001244600298016724,ERS_individual_var6crops,2
soysmallgrain_planted,0.09397872737483831,0.027239471194341874,3.4500936785571437,5.747852113395486e-4,ERS_time_var6crops,2
soysmallgrain_planted,0.25417769271621343,0.06323840815023778,4.019356276526668,6.39060343469608e-5,ERS_twoways_var6crops_3yrs,2
soysmallgrain_planted,0.28259978039302003,0.06097205138047457,4.634906879375861,4.170855413165761e-6,ERS_individual_var6crops_3yrs,2
soysmallgrain_planted,0.1405816791814123,0.03222065159344948,4.363092371787814,1.3915246804223891e-5,ERS_time_var6crops_3yrs,2
soysmallgrain_planted,0.14801116615444176,0.0648341025867691,2.2829214911451072,0.02304996474575936,ERS_twoways_var7crops,3
soysmallgrain_planted,0.036295593047697985,0.0690941409950274,0.525306379455678,0.5997096211710737,ERS_individual_var7crops,3
soysmallgrain_planted,0.045036783407144426,0.042314254428139866,1.0643407054147225,0.2876702667180983,ERS_time_var7crops,3
soysmallgrain_planted,0.13718901812179013,0.0499544340970162,2.746283099821653,0.006236748965336669,ERS_twoways_var6crops,3
soysmallgrain_planted,0.05697716595232375,0.052387653325497156,1.0876067610494182,0.277270663777182,ERS_individual_var6crops,3
soysmallgrain_planted,0.013705189668410311,0.03266730244084737,0.4195384572456546,0.6749521174228044,ERS_time_var6crops,3
soysmallgrain_planted,0.14219720960542015,0.06420118572817193,2.2148688998904738,0.027427670245137866,ERS_twoways_var6crops_3yrs,3
soysmallgrain_planted,0.03067248432743673,0.06815397780953326,0.4500468690639846,0.6529601181499181,ERS_individual_var6crops_3yrs,3
soysmallgrain_planted,0.05067897564012025,0.042525058858734636,1.1917438094200499,0.23390637651523408,ERS_time_var6crops_3yrs,3
soysmallgrain_planted,-0.10475040229071682,0.06966449570956619,-1.5036411478154532,0.13310450485971126,ERS_twoways_var7crops,4
soysmallgrain_planted,-0.1468531301136496,0.0669529157215568,-2.193379161026849,0.028592598277338628,ERS_individual_var7crops,4
soysmallgrain_planted,-0.33950566886036204,0.03140083176157768,-10.811996046416326,5.451674052375159e-26,ERS_time_var7crops,4
soysmallgrain_planted,-0.16999055772760127,0.05515285990370135,-3.0821712242014323,0.0021057182798233224,ERS_twoways_var6crops,4
soysmallgrain_planted,-0.23479337829068528,0.05352755022998527,-4.386402465307628,1.2619198995499228e-5,ERS_individual_var6crops,4
soysmallgrain_planted,-0.35835441349899133,0.02620800718960769,-13.673470512519177,3.3754302803008945e-40,ERS_time_var6crops,4
soysmallgrain_planted,-0.14676995745330207,0.07193859750935253,-2.0402115489424286,0.0416866870045104,ERS_twoways_var6crops_3yrs,4
soysmallgrain_planted,-0.21801855103370762,0.06898248366248802,-3.1604914676660725,0.0016395480332881433,ERS_individual_var6crops_3yrs,4
soysmallgrain_planted,-0.33270917863013616,0.031482689207792104,-10.56800378246561,5.92396147060045e-25,ERS_time_var6crops_3yrs,4
soysmallgrain_planted,0.22287710867085017,0.06022567775155799,3.7006990538198554,2.3017749196899416e-4,ERS_twoways_var7crops,5
soysmallgrain_planted,0.26881065128981024,0.05895126830737653,4.559879015464272,5.942254342811487e-6,ERS_individual_var7crops,5
soysmallgrain_planted,0.11860251165452733,0.04240947506074182,2.7966040957747413,0.005248343403082422,ERS_time_var7crops,5
soysmallgrain_planted,0.17768549443726434,0.04958580479972105,3.5833943838351074,3.5304656703217515e-4,ERS_twoways_var6crops,5
soysmallgrain_planted,0.19450586023644453,0.048661955764413276,3.997082673333233,6.811256807624517e-5,ERS_individual_var6crops,5
soysmallgrain_planted,0.025488887341983575,0.03549092763396592,0.7181803644261447,0.4727525320629905,ERS_time_var6crops,5
soysmallgrain_planted,0.22702579024579192,0.06028362996849471,3.765960848151307,1.7841885471462344e-4,ERS_twoways_var6crops_3yrs,5
soysmallgrain_planted,0.2680274469480839,0.058945355573939484,4.547049455183579,6.304912643332071e-6,ERS_individual_var6crops_3yrs,5
soysmallgrain_planted,0.12951039125957378,0.041745875846324776,3.1023517565262826,0.0019655669050310082,ERS_time_var6crops_3yrs,5
soysmallgrain_planted,-0.013433897719588013,0.05566989240192523,-0.2413135204680839,0.8093663752915348,ERS_twoways_var7crops,6
soysmallgrain_planted,-0.017329825835885212,0.053257842458095304,-0.3253948157873797,0.7449567512491289,ERS_individual_var7crops,6
soysmallgrain_planted,-0.07396380366954529,0.02672308119764798,-2.767787259354478,0.005719314201651464,ERS_time_var7crops,6
soysmallgrain_planted,-0.04319188503104217,0.045892255448361924,-0.941158472362331,0.346788609040116,ERS_twoways_var6crops,6
soysmallgrain_planted,0.003843285819931216,0.045289527050213184,0.08486036552490617,0.932384701787067,ERS_individual_var6crops,6
soysmallgrain_planted,-0.06725875257401895,0.0234061993547579,-2.873544378333551,0.004105389638621954,ERS_time_var6crops,6
soysmallgrain_planted,-0.014503084975565638,0.05562298102319715,-0.2607390813792816,0.7943525226252074,ERS_twoways_var6crops_3yrs,6
soysmallgrain_planted,-0.016388065847217043,0.0529015167302501,-0.30978442321004446,0.7567954341334484,ERS_individual_var6crops_3yrs,6
soysmallgrain_planted,-0.06777045198664665,0.027094778850352674,-2.501236579968045,0.012491159006504257,ERS_time_var6crops_3yrs,6
soysmallgrain_planted,0.14031309638540057,0.17142753374027186,0.8184980167654254,0.413455143876741,ERS_twoways_var7crops,7
soysmallgrain_planted,0.059926325492812245,0.1677872070975997,0.3571567018095358,0.7211216586557556,ERS_individual_var7crops,7
soysmallgrain_planted,-0.49307581015780894,0.08532032689844464,-5.779112997828863,1.0838782444473702e-8,ERS_time_var7crops,7
soysmallgrain_planted,0.08147229127101323,0.12684478209852887,0.6422991148956227,0.5208689370988112,ERS_twoways_var6crops,7
soysmallgrain_planted,-0.008884148330202103,0.12422778938580016,-0.07151498367737681,0.9430062792821734,ERS_individual_var6crops,7
soysmallgrain_planted,-0.4983252381541422,0.06817914129420699,-7.3090571206194355,5.327067928218128e-13,ERS_time_var6crops,7
soysmallgrain_planted,0.1265993077728999,0.17134381646305313,0.7388612579444821,0.4603304808427202,ERS_twoways_var6crops_3yrs,7
soysmallgrain_planted,0.04867859625496478,0.16769894426005683,0.29027371919215617,0.7717241415923403,ERS_individual_var6crops_3yrs,7
soysmallgrain_planted,-0.4900099116957769,0.08380277520271141,-5.847180006992451,7.3354899224631134e-9,ERS_time_var6crops_3yrs,7
soysmallgrain_planted,-0.04903430022785434,0.12281615376266355,-0.3992495997115398,0.6899691251341646,ERS_twoways_var7crops,8
soysmallgrain_planted,-0.03786474455919658,0.12134141764696055,-0.31205127889112844,0.7551986245730435,ERS_individual_var7crops,8
soysmallgrain_planted,-0.12253750186742074,0.07618978559215492,-1.6083192899815448,0.10838776464206171,ERS_time_var7crops,8
soysmallgrain_planted,-0.014325599310479515,0.08940768785675987,-0.1602278244062252,0.87276658163146,ERS_twoways_var6crops,8
soysmallgrain_planted,-0.012610988061773668,0.08970818909720592,-0.14057789136852006,0.8882599159912361,ERS_individual_var6crops,8
soysmallgrain_planted,-0.11577382113256822,0.055688679754908814,-2.078947133279148,0.037997605015080274,ERS_time_var6crops,8
soysmallgrain_planted,-0.0548811996819199,0.12368721370500603,-0.44370956413337553,0.6575442460961284,ERS_twoways_var6crops_3yrs,8
soysmallgrain_planted,-0.04198965056727489,0.12208049026629147,-0.3439505401369522,0.7311018748288686,ERS_individual_var6crops_3yrs,8
soysmallgrain_planted,-0.1158481897960094,0.07237984793239069,-1.6005586237791225,0.11009637877458775,ERS_time_var6crops_3yrs,8
soysmallgrain_planted,-0.003869198149774101,0.06872191580121366,-0.056302245137726054,0.9551371842747809,ERS_twoways_var7crops,9
soysmallgrain_planted,0.08693781207774061,0.0685989831525213,1.2673338303637125,0.20597802499461593,ERS_individual_var7crops,9
soysmallgrain_planted,-0.09712633664855261,0.04224546783826903,-2.299094828831993,0.02193451765005615,ERS_time_var7crops,9
soysmallgrain_planted,-0.07181622171732555,0.05780793690059547,-1.2423245936075913,0.21473109880526775,ERS_twoways_var6crops,9
soysmallgrain_planted,0.0511451270510171,0.05903426521359312,0.8663634054894702,0.38672647045762254,ERS_individual_var6crops,9
soysmallgrain_planted,-0.28317025234772253,0.03720305949166411,-7.611477556332994,9.782899115990994e-14,ERS_time_var6crops,9
soysmallgrain_planted,-0.0035524199637520684,0.06869664940672271,-0.05171169182822512,0.9587915126151528,ERS_twoways_var6crops_3yrs,9
soysmallgrain_planted,0.0854599787960784,0.06856840909570691,1.2463462390792013,0.21356632196952996,ERS_individual_var6crops_3yrs,9
soysmallgrain_planted,-0.10548059415457223,0.04246941879796626,-2.4836834866132755,0.0133476895834771,ERS_time_var6crops_3yrs,9
