term,estimate,std.error,statistic,p.value,model,ERS
soysmallgrain_planted,0.022649150694661488,0.01629613615107344,1.3898479053373378,0.16486227192761277,ERS_individual_var6crops_3yrs,1
soysmallgrain_planted,0.01647236131236669,0.006984985006306078,2.3582529235918708,0.01847963986255354,ERS_time_var6crops_3yrs,1
soysmallgrain_planted,0.05231402779935559,0.013625182329371219,3.8395102931271965,1.3311810278252226e-4,ERS_twoways_var7crops,2
soysmallgrain_planted,0.059372359666150995,0.013095748400709517,4.533712610341097,6.688729979842874e-6,ERS_individual_var7crops,2
soysmallgrain_planted,0.022277498645499185,0.007078305942525675,3.1472924208684527,0.0016882461685278584,ERS_time_var7crops,2
soysmallgrain_planted,0.019902116243653498,0.01162234681989143,1.7124008216302233,0.08708160378585492,ERS_twoways_var6crops,2
soysmallgrain_planted,0.03657109547488079,0.011868325914268715,3.0814030335072893,0.0021071513246734208,ERS_individual_var6crops,2
soysmallgrain_planted,0.019216619532925482,0.005891344940899021,3.2618391429636815,0.0011300227165750942,ERS_time_var6crops,2
soysmallgrain_planted,0.05264599385244853,0.013596968125071433,3.871892128317536,1.1688696826874474e-4,ERS_twoways_var6crops_3yrs,2
soysmallgrain_planted,0.05850466714320197,0.01311337542149706,4.461449875620423,9.314427461180609e-6,ERS_individual_var6crops_3yrs,2
soysmallgrain_planted,0.029138093295094307,0.006969563657644956,4.1807629180820465,3.11494190082743e-5,ERS_time_var6crops_3yrs,2
soysmallgrain_planted,0.03467497956731631,0.014110325147277173,2.457418890450404,0.01450013326603021,ERS_twoways_var7crops,3
soysmallgrain_planted,0.009349812312037084,0.015059723673400971,0.6208488624894932,0.5351187351941684,ERS_individual_var7crops,3
soysmallgrain_planted,0.010027320045613767,0.009229406249161893,1.086453426678919,0.2777926749036459,ERS_time_var7crops,3
soysmallgrain_planted,0.03121207652269894,0.010868994603651917,2.871661792178264,0.004253081635159299,ERS_twoways_var6crops,3
soysmallgrain_planted,0.013048455941345372,0.011384424079815774,1.1461674169780687,0.25226023590973196,ERS_individual_var6crops,3
soysmallgrain_planted,0.002505369968765852,0.007126866664568245,0.3515387738655878,0.7252924515215078,ERS_time_var6crops,3
soysmallgrain_planted,0.03323746752395276,0.01397595927190917,2.378188636450741,0.01795658994834071,ERS_twoways_var6crops_3yrs,3
soysmallgrain_planted,0.00787485863521815,0.014863982957240325,0.5297946491106723,0.5966021384221067,ERS_individual_var6crops_3yrs,3
soysmallgrain_planted,0.01046217463149487,0.009275734034665003,1.127908000854265,0.2598891083420439,ERS_time_var6crops_3yrs,3
soysmallgrain_planted,-0.022548545139387928,0.015022230927382179,-1.501011750410983,0.13378431684235093,ERS_twoways_var7crops,4
soysmallgrain_planted,-0.03164695905132338,0.014437651431859067,-2.1919741725783135,0.028695181713154123,ERS_individual_var7crops,4
soysmallgrain_planted,-0.07317862241520212,0.006770913171137273,-10.807792178925656,5.737894079165445e-26,ERS_time_var7crops,4
soysmallgrain_planted,-0.036614717802465786,0.011900362288606971,-3.076773371640925,0.002144077082613517,ERS_twoways_var6crops,4
soysmallgrain_planted,-0.050577887016155725,0.011553021331651512,-4.3778926364126765,1.3117467885415541e-5,ERS_individual_var6crops,4
soysmallgrain_planted,-0.07725593762435405,0.005653100824915926,-13.666117059835567,3.768007661016313e-40,ERS_time_var6crops,4
soysmallgrain_planted,-0.031582494831526274,0.015512923664502966,-2.0358828235449953,0.04212169742566153,ERS_twoways_var6crops_3yrs,4
soysmallgrain_planted,-0.04697180736359668,0.01487613978516652,-3.157526619266766,0.0016562635981745072,ERS_individual_var6crops_3yrs,4
soysmallgrain_planted,-0.07170079532750283,0.00678865115873209,-10.56186179713708,6.343367158133755e-25,ERS_time_var6crops_3yrs,4
soysmallgrain_planted,0.047996322343018996,0.01296952863364484,3.7006990538198563,2.3017749196899365e-4,ERS_twoways_var7crops,5
soysmallgrain_planted,0.05788805654149276,0.012695086063725053,4.559879015464269,5.942254342811533e-6,ERS_individual_var7crops,5
soysmallgrain_planted,0.025540910926250212,0.00913283040843669,2.796604095774748,0.005248343403082314,ERS_time_var7crops,5
soysmallgrain_planted,0.03826436154681264,0.010678244549197614,3.583394383835113,3.5304656703216724e-4,ERS_twoways_var6crops,5
soysmallgrain_planted,0.04188660747255815,0.010479294749645054,3.9970826733332316,6.811256807624541e-5,ERS_individual_var6crops,5
soysmallgrain_planted,0.005489001810578253,0.007642929384409133,0.7181803644261463,0.47275253206298973,ERS_time_var6crops,5
soysmallgrain_planted,0.048889736024473066,0.012982008575174847,3.7659608481513116,1.784188547146204e-4,ERS_twoways_var6crops_3yrs,5
soysmallgrain_planted,0.057719394410733205,0.012693812763556786,4.547049455183576,6.304912643332167e-6,ERS_individual_var6crops_3yrs,5
soysmallgrain_planted,0.02788990992720105,0.008989925100701514,3.1023517565262813,0.001965566905031021,ERS_time_var6crops_3yrs,5
soysmallgrain_planted,-0.009419807678991393,0.012054393109834673,-0.7814418853908264,0.434748155197597,ERS_twoways_var7crops,6
soysmallgrain_planted,-0.009283132001275188,0.01156034066370502,-0.8030154362509936,0.42217735328146766,ERS_individual_var7crops,6
soysmallgrain_planted,-0.018836533836043556,0.0058680866991392645,-3.209995830294483,0.0013583556039240604,ERS_time_var7crops,6
soysmallgrain_planted,-0.01718164439407165,0.009851352339157635,-1.7440899282200286,0.08136933569314861,ERS_twoways_var6crops,6
soysmallgrain_planted,-0.005780356375127292,0.00974373859456251,-0.593238038872781,0.5531202810595532,ERS_individual_var6crops,6
soysmallgrain_planted,-0.01617488030677007,0.005090631486667076,-3.177381892430018,0.0015110352980151024,ERS_time_var6crops,6
soysmallgrain_planted,-0.009695353089283428,0.01204811876489587,-0.8047192494094926,0.4211939960168316,ERS_twoways_var6crops_3yrs,6
soysmallgrain_planted,-0.009284211390454085,0.011486976314544973,-0.8082380546652894,0.41916642579332897,ERS_individual_var6crops_3yrs,6
soysmallgrain_planted,-0.017239414335559082,0.005951361352627775,-2.896717795155752,0.00383114181950695,ERS_time_var6crops_3yrs,6
soysmallgrain_planted,0.030765380073094525,0.03694776992184377,0.8326721785421161,0.4054209231941418,ERS_twoways_var7crops,7
soysmallgrain_planted,0.012933124713436496,0.036170110415415097,0.3575638715198562,0.7208176420865747,ERS_individual_var7crops,7
soysmallgrain_planted,-0.10638207197562789,0.018415856597330502,-5.77665618828986,1.1011728060336156e-8,ERS_time_var7crops,7
soysmallgrain_planted,0.01829239245260875,0.027286616437361914,0.6703796527722684,0.502816287710232,ERS_twoways_var6crops,7
soysmallgrain_planted,-0.001915369665855689,0.02673637971824977,-0.07163908075962477,0.9429076207660952,ERS_individual_var6crops,7
soysmallgrain_planted,-0.10722048202918379,0.01469818480890815,-7.294811122812969,5.910456345707494e-13,ERS_time_var6crops,7
soysmallgrain_planted,0.0277808734597964,0.03693031150233042,0.7522512627071488,0.4522476940007223,ERS_twoways_var6crops_3yrs,7
soysmallgrain_planted,0.010508740483767962,0.03615130387382731,0.29068773066788445,0.7714080938394821,ERS_individual_var6crops_3yrs,7
soysmallgrain_planted,-0.10558012958940974,0.018083346045537803,-5.838528407493612,7.724585941287666e-9,ERS_time_var6crops_3yrs,7
soysmallgrain_planted,-0.009084296017093634,0.026636367168981906,-0.3410486107006481,0.7332880399038813,ERS_twoways_var7crops,8
soysmallgrain_planted,-0.006825351827937777,0.02634970274755056,-0.2590295569300968,0.7957759174126005,ERS_individual_var7crops,8
soysmallgrain_planted,-0.025871144963019923,0.016604929555243928,-1.558040031241787,0.1198551988769043,ERS_time_var7crops,8
soysmallgrain_planted,-0.0020972312293462293,0.019377516140131192,-0.10823013714347139,0.9138572624474461,ERS_twoways_var6crops,8
soysmallgrain_planted,-0.0018768368485824912,0.019461741555099533,-0.09643725065759627,0.9232123392519174,ERS_individual_var6crops,8
soysmallgrain_planted,-0.024559991971076302,0.01214767523950527,-2.0217853611368475,0.04359552166346608,ERS_time_var6crops,8
soysmallgrain_planted,-0.010434928530460843,0.026826532441349728,-0.3889779103309197,0.6975472093796208,ERS_twoways_var6crops_3yrs,8
soysmallgrain_planted,-0.007799640434438031,0.02651035031621442,-0.29421114173914054,0.7687832357877273,ERS_individual_var6crops_3yrs,8
soysmallgrain_planted,-0.024387336791867744,0.015813396515655755,-1.5421947313926847,0.12365638889182673,ERS_time_var6crops_3yrs,8
soysmallgrain_planted,-8.332272556525015e-4,0.014799183471533674,-0.05630224513772801,0.9551371842747793,ERS_twoways_var7crops,9
soysmallgrain_planted,0.018721955238760645,0.014772710070706163,1.2673338303637134,0.2059780249946156,ERS_individual_var7crops,9
soysmallgrain_planted,-0.020916041981974148,0.009097511646616195,-2.2990948288319957,0.02193451765005602,ERS_time_var7crops,9
soysmallgrain_planted,-0.015465538599089557,0.012448870994478969,-1.2423245936076026,0.21473109880526364,ERS_twoways_var6crops,9
soysmallgrain_planted,0.011014042755914192,0.012712959349537133,0.8663634054894703,0.38672647045762254,ERS_individual_var6crops,9
soysmallgrain_planted,-0.06098037968406621,0.008011634959539302,-7.6114775563329955,9.782899115990851e-14,ERS_time_var6crops,9
soysmallgrain_planted,-7.650094471111696e-4,0.01479374238329599,-0.05171169182822611,0.958791512615152,ERS_twoways_var6crops_3yrs,9
soysmallgrain_planted,0.01840370558549249,0.014766125983650541,1.246346239079199,0.21356632196953074,ERS_individual_var6crops_3yrs,9
soysmallgrain_planted,-0.022715121477337088,0.009145739221510523,-2.483683486613281,0.013347689583476903,ERS_time_var6crops_3yrs,9
