term,estimate,std.error,statistic,p.value,model,ERS
te_shared_c_nc,0.43425418853115283,0.3168412352739706,1.3705734613604064,0.1709110236854701,ERS_twoways_var6_3yrs,4
te_shared_c_nc,0.443045851177506,0.3154054794456546,1.4046866020089046,0.1605203880387214,ERS_individual_var6_3yrs,4
te_shared_c_nc,-0.04804934526703668,0.02592807995109775,-1.8531779197557725,0.06411197727001024,ERS_time_var6_3yrs,4
te_shared_c_nc,0.34171123571205303,0.30286982488969927,1.128244571199852,0.2595857878780314,ERS_twoways_var7crops,4
te_shared_c_nc,0.3992314254426368,0.29987744410637523,1.3313152865909375,0.18349805777466288,ERS_individual_var7crops,4
te_shared_c_nc,-0.012771117851549517,0.024455266748445847,-0.5222236168150214,0.6016175458408,ERS_time_var7crops,4
te_shared_c_nc,-0.004660290428869662,0.09734306780162962,-0.04787490813795417,0.9618245645724952,ERS_twoways_var6crops,4
te_shared_c_nc,-0.06485200791341816,0.09697396724515131,-0.6687568814161386,0.503789502951115,ERS_individual_var6crops,4
te_shared_c_nc,-0.005589083438105106,0.019677037646137572,-0.2840408977518114,0.7764182409720026,ERS_time_var6crops,4
te_shared_c_nc,0.30870509963123494,0.31380542527289235,0.98374685320618,0.3255641471213333,ERS_twoways_var6crops_3yrs,4
te_shared_c_nc,0.33748315185303757,0.3118974245534453,1.0820325058349687,0.27959246667211957,ERS_individual_var6crops_3yrs,4
te_shared_c_nc,-0.009168493768348097,0.024540517380556993,-0.3736063761887974,0.708767581447198,ERS_time_var6crops_3yrs,4
te_shared_c_nc,-0.018898451005407442,0.05841245379286814,-0.3235346193882176,0.7463771167748374,ERS_twoways_var7,5
te_shared_c_nc,-0.03320792334969361,0.05742346534638756,-0.578298839148388,0.5632288756671948,ERS_individual_var7,5
te_shared_c_nc,0.009024905683717614,0.016651921108201625,0.5419738434427573,0.5879388493069757,ERS_time_var7,5
te_shared_c_nc,-0.00526626389200504,0.04503960991863405,-0.1169251665704647,0.9069392856997325,ERS_twoways_var6,5
te_shared_c_nc,-0.005516684072877478,0.044484028067149434,-0.12401494002633812,0.9013245490622879,ERS_individual_var6,5
te_shared_c_nc,-0.0043981539831638074,0.01434746412155164,-0.3065457383899113,0.7592295769310997,ERS_time_var6,5
te_shared_c_nc,-0.021115573800730484,0.058404258372384756,-0.36154168187699387,0.71779233788292,ERS_twoways_var6_3yrs,5
te_shared_c_nc,-0.03323772563711945,0.05738495357229845,-0.5792062826232618,0.5626165816476927,ERS_individual_var6_3yrs,5
te_shared_c_nc,0.008952974844774562,0.016706159786145338,0.5359086085241083,0.5921226267034181,ERS_time_var6_3yrs,5
te_shared_c_nc,-0.04164367564611666,0.05604182239356954,-0.7430821102437064,0.45765657628120493,ERS_twoways_var7crops,5
te_shared_c_nc,-0.054572992871365036,0.05480316842602394,-0.9957999589938016,0.319656560996645,ERS_individual_var7crops,5
te_shared_c_nc,-0.0020234058221775503,0.01599554949861139,-0.12649805012032922,0.8993592977359964,ERS_time_var7crops,5
te_shared_c_nc,-0.012983390536388802,0.043653272058313784,-0.2974207871301164,0.7661978490692624,ERS_twoways_var6crops,5
te_shared_c_nc,-0.012346179491629125,0.04297786775532551,-0.28726831126002694,0.7739574076824319,ERS_individual_var6crops,5
te_shared_c_nc,-0.009900085268143784,0.013731778353728385,-0.7209616273376391,0.47104005304665086,ERS_time_var6crops,5
te_shared_c_nc,-0.04387820629732452,0.056111756047671546,-0.7819788470003751,0.4344649215360513,ERS_twoways_var6crops_3yrs,5
te_shared_c_nc,-0.05486841909857654,0.05480031207168946,-1.0012428218802474,0.31701993311898646,ERS_individual_var6crops_3yrs,5
te_shared_c_nc,-0.002299684020509962,0.016000437961586688,-0.14372631711900424,0.8857411709762184,ERS_time_var6crops_3yrs,5
te_shared_c_nc,-0.123250244043635,0.14667109152409552,-0.8403172210891137,0.40095006940963773,ERS_twoways_var7,6
te_shared_c_nc,0.15754442802637822,0.14273252523539762,1.1037738438842337,0.26998081149671055,ERS_individual_var7,6
te_shared_c_nc,0.08942514073266662,0.026437132668172852,3.382558231828363,7.382154636059755e-4,ERS_time_var7,6
te_shared_c_nc,-0.2603702320309326,0.10046635364693667,-2.5916162235362625,0.009653355976186502,ERS_twoways_var6,6
te_shared_c_nc,0.09175852553700081,0.09978449010194727,0.9195670133029037,0.35795931147562465,ERS_individual_var6,6
te_shared_c_nc,0.12481975680410548,0.02171958028042376,5.746877020298948,1.0610265514123785e-8,ERS_time_var6,6
te_shared_c_nc,-0.13243260298819978,0.14563420573544844,-0.9093509475979152,0.3634041058290892,ERS_twoways_var6_3yrs,6
te_shared_c_nc,0.1573452599056684,0.14144267831889187,1.11243128153246,0.26624398594738374,ERS_individual_var6_3yrs,6
te_shared_c_nc,0.13381615868642002,0.025826133871436122,5.181424341427332,2.528079290294941e-7,ERS_time_var6_3yrs,6
te_shared_c_nc,-0.11401668343020424,0.1468549194049597,-0.7763899492927274,0.43772007976338245,ERS_twoways_var7crops,6
te_shared_c_nc,0.13450184872771576,0.14210378797913592,0.9465043166017763,0.3441415800065658,ERS_individual_var7crops,6
te_shared_c_nc,0.08872533388168015,0.02597621771577913,3.4156371359554925,6.548205918560095e-4,ERS_time_var7crops,6
te_shared_c_nc,-0.26355399396842527,0.1003440876996956,-2.626502467760487,0.008722363426871384,ERS_twoways_var6crops,6
te_shared_c_nc,0.08389607057927287,0.09969903076884144,0.8414933418338966,0.40021730017442647,ERS_individual_var6crops,6
te_shared_c_nc,0.12031498712628268,0.021305669992537704,5.647087708033726,1.8859405431271666e-8,ERS_time_var6crops,6
te_shared_c_nc,-0.12266256186133101,0.1458925733205822,-0.8407731735034524,0.4006951542450866,ERS_twoways_var6crops_3yrs,6
te_shared_c_nc,0.1348106924567897,0.14084862690053315,0.9571317479153885,0.3387535773881911,ERS_individual_var6crops_3yrs,6
te_shared_c_nc,0.12936690401750525,0.02542672837618611,5.087831281458385,4.1207061180543013e-7,ERS_time_var6crops_3yrs,6
te_shared_c_nc,3.497004649934213e-4,0.0017921504102837928,0.1951289707530994,0.8453686422502091,ERS_twoways_var7,7
te_shared_c_nc,3.705093284001461e-4,0.0017928913486404121,0.20665464679781698,0.8363606265783126,ERS_individual_var7,7
te_shared_c_nc,-3.5903098918440786e-5,0.0018437395361063115,-0.019472977725618713,0.9844687105903311,ERS_time_var7,7
te_shared_c_nc,3.1017696719223196e-4,0.0017025645818572498,0.18218220354018766,0.8554868334992609,ERS_twoways_var6,7
te_shared_c_nc,2.611138789774069e-4,0.0017085022451053492,0.15283203737394338,0.8785699069755408,ERS_individual_var6,7
te_shared_c_nc,-2.6713757015553295e-4,0.001795828020362136,-0.14875453948071463,0.8817756978418594,ERS_time_var6,7
te_shared_c_nc,2.2703461978063543e-4,0.001788577343889647,0.12693586920144012,0.8990404141386285,ERS_twoways_var6_3yrs,7
te_shared_c_nc,2.6780939794314776e-4,0.0017898472774691165,0.1496269549443549,0.8811169548492964,ERS_individual_var6_3yrs,7
te_shared_c_nc,-1.9411804565030213e-4,0.001854535124797018,-0.1046720782231335,0.916662553534315,ERS_time_var6_3yrs,7
te_shared_c_nc,-3.6804489700956145e-4,0.0017686804134498999,-0.2080901072973785,0.8352416840161605,ERS_twoways_var7crops,7
te_shared_c_nc,-4.2139138866803316e-4,0.0017734491938775708,-0.23761119863077607,0.8122777154958915,ERS_individual_var7crops,7
te_shared_c_nc,-0.0011530201862220424,0.0016311494410546036,-0.7068758736640148,0.4798539231907053,ERS_time_var7crops,7
te_shared_c_nc,-4.638912728212736e-5,0.0016701219160487574,-0.02777589278744192,0.9778480439298731,ERS_twoways_var6crops,7
te_shared_c_nc,-1.1826839489254378e-4,0.0016761106083079283,-0.0705612113582041,0.94376511538524,ERS_individual_var6crops,7
te_shared_c_nc,-0.0011713172628648927,0.0015432572730652747,-0.758990275508878,0.4480290429878093,ERS_time_var6crops,7
te_shared_c_nc,-5.283352510516415e-4,0.0017667875805152595,-0.2990372226284043,0.7650332210129851,ERS_twoways_var6crops_3yrs,7
te_shared_c_nc,-5.534195625783758e-4,0.0017713138808019538,-0.312434497677971,0.7548372943808139,ERS_individual_var6crops_3yrs,7
te_shared_c_nc,-0.0011420399754497117,0.0016295832565475054,-0.7008172002633847,0.48362503988118044,ERS_time_var6crops_3yrs,7
te_shared_c_nc,-1.8482270067505334e-4,0.0019257155491941343,-0.09597611690490696,0.9235957541842434,ERS_twoways_var7,8
te_shared_c_nc,-3.485279171780314e-4,0.0019207703388546098,-0.18145215496500477,0.8561195508077453,ERS_individual_var7,8
te_shared_c_nc,-0.0020139413508282666,0.0024461997720006947,-0.8232939001466372,0.4107175644999401,ERS_time_var7,8
te_shared_c_nc,-1.47763521572182e-4,0.0016769210308839827,-0.08811596899961892,0.9298186245036933,ERS_twoways_var6,8
te_shared_c_nc,-1.3361723608255497e-4,0.001696106715210889,-0.07877879079438783,0.9372388795183679,ERS_individual_var6,8
te_shared_c_nc,-0.002059723447787255,0.0023251276746813795,-0.885853912546762,0.3760017724433673,ERS_time_var6,8
te_shared_c_nc,-8.682897462747634e-5,0.001929355977665762,-0.04500412346534758,0.9641302111858985,ERS_twoways_var6_3yrs,8
te_shared_c_nc,-2.3898608063201748e-4,0.001923848982093979,-0.1242228900793956,0.9012111429713571,ERS_individual_var6_3yrs,8
te_shared_c_nc,-0.0019198160447817176,0.00245463588903098,-0.7821184613819062,0.4344995801712488,ERS_time_var6_3yrs,8
te_shared_c_nc,-3.5762829932530036e-5,0.0017268595518097054,-0.02070975019077347,0.9834897835454829,ERS_twoways_var7crops,8
te_shared_c_nc,-2.5769625022574927e-4,0.0017258279184844698,-0.14931746523839085,0.8813943448412465,ERS_individual_var7crops,8
te_shared_c_nc,-0.0011650325411058748,0.0020658565788367225,-0.5639464777181682,0.5730399228203574,ERS_time_var7crops,8
te_shared_c_nc,-1.0638129758921232e-4,0.001550969765512424,-0.06859018141727931,0.9453433654188137,ERS_twoways_var6crops,8
te_shared_c_nc,-1.3273033561053243e-4,0.001568854849698761,-0.08460332428842493,0.9326105520305811,ERS_individual_var6crops,8
te_shared_c_nc,-0.001385852889543083,0.0019450685983066357,-0.7124956367860741,0.47640303035256626,ERS_time_var6crops,8
te_shared_c_nc,9.26390519043724e-5,0.0017383266890785237,0.05329208398306292,0.9575315314658244,ERS_twoways_var6crops_3yrs,8
te_shared_c_nc,-1.1287724550880385e-4,0.0017355102634786948,-0.06503980292375236,0.9481815719407802,ERS_individual_var6crops_3yrs,8
te_shared_c_nc,-0.0011565720238413111,0.0020634133930722805,-0.5605139657057546,0.5753760283124881,ERS_time_var6crops_3yrs,8
te_shared_c_nc,0.01325811346389949,0.2886682130813677,0.045928553484904794,0.9633962986825844,ERS_twoways_var7,9
te_shared_c_nc,0.43908713046873565,0.30086290697683227,1.4594259388132125,0.14543812584380614,ERS_individual_var7,9
te_shared_c_nc,0.053337124680990416,0.042276919920421055,1.2616133053540388,0.20770455817673233,ERS_time_var7,9
te_shared_c_nc,0.01383828911842584,0.23562387863352663,0.058730418999463865,0.95319137441486,ERS_twoways_var6,9
te_shared_c_nc,0.5213365416725332,0.24393768042131972,2.1371710215990447,0.03308779256856132,ERS_individual_var6,9
te_shared_c_nc,0.039459873354555655,0.03869548293474429,1.0197539961214703,0.3082292658395332,ERS_time_var6,9
te_shared_c_nc,-0.012348360832848123,0.2853104490428531,-0.04328043671121706,0.9655053207763505,ERS_twoways_var6_3yrs,9
te_shared_c_nc,0.3872140644314481,0.3000397814752755,1.2905424158341354,0.19779992311881964,ERS_individual_var6_3yrs,9
te_shared_c_nc,0.07411624186992119,0.0422338101396825,1.7549030415392775,0.07991653064897959,ERS_time_var6_3yrs,9
te_shared_c_nc,-0.2154152975237718,0.29849277899968363,-0.7216767462371347,0.47103546023326437,ERS_twoways_var7crops,9
te_shared_c_nc,0.2506027032890635,0.30259608176718905,0.8281756387112502,0.40820206384658964,ERS_individual_var7crops,9
te_shared_c_nc,0.13350577251582874,0.046148928929451674,2.892933283888784,0.003992696395987792,ERS_time_var7crops,9
te_shared_c_nc,-0.30572986429369997,0.2402108373862699,-1.272756331980445,0.20372844385474703,ERS_twoways_var6crops,9
te_shared_c_nc,0.3499309248730799,0.2464214022146116,1.420050862986002,0.15624611709884312,ERS_individual_var6crops,9
te_shared_c_nc,0.14811087675166779,0.03994523985363257,3.7078479762388703,2.272161145845987e-4,ERS_time_var6crops,9
te_shared_c_nc,-0.23653258906236105,0.29698566687035655,-0.7964444599463275,0.4263793442400642,ERS_twoways_var6crops_3yrs,9
te_shared_c_nc,0.22749659647862472,0.30185739944393924,0.7536558550418282,0.45162064016017256,ERS_individual_var6crops_3yrs,9
te_shared_c_nc,0.14643097505772018,0.04615127875371365,3.172847622254396,0.0016075634747133756,ERS_time_var6crops_3yrs,9
